machine_id,machine_name,machine_taper,machine_max_rpm,machine_max_power_kw,tool_id,tool_type,grade_name,iso,toolpath,op,cut,strategy,dia_in,flutes,vc_sfm,rpm,rpm_clamped,fz_in,feed_ipm,ap_in,ae_in,coolant,css,source_crib
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,HEM Adaptive,milling,roughing,adaptive,0.5,6,495,3779,0,0.0063,142.47,0.6299,0.05,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Trochoidal,milling,roughing,trochoidal,0.5,6,530,4049,0,0.0068,165.37,0.7874,0.04,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Slot,milling,roughing,slot,0.5,6,283,2159,0,0.0047,61.05,0.2205,0.5,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Ramp,milling,roughing,plunge,0.5,6,247,1889,0,0.0026,29.67,0.315,0.2,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Semi,milling,semi_finishing,conventional,0.5,6,391,2988,0,0.0041,72.7,0.1181,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Finish,milling,finishing,conventional,0.5,6,429,3278,0,0.0032,63.5,0.0197,0.3748,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,HSM,milling,finishing,hsm,0.5,6,558,4261,0,0.0032,82.54,0.0098,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Rough,milling,roughing,conventional,0.5,6,459,3509,0,0.0052,110.24,0.315,0.2,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,HEM Adaptive,milling,roughing,adaptive,0.5,6,643,4912,0,0.0063,185.19,0.6299,0.05,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Trochoidal,milling,roughing,trochoidal,0.5,6,655,5000,1,0.0068,204.21,0.7874,0.04,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Slot,milling,roughing,slot,0.5,6,367,2807,0,0.0047,79.37,0.2205,0.5,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Ramp,milling,roughing,plunge,0.5,6,322,2456,0,0.0026,38.58,0.315,0.2,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Semi,milling,semi_finishing,conventional,0.5,6,509,3885,0,0.0041,94.52,0.1181,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Finish,milling,finishing,conventional,0.5,6,558,4261,0,0.0032,82.54,0.0197,0.3748,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,HSM,milling,finishing,hsm,0.5,6,654,5000,1,0.0032,96.85,0.0098,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Rough,milling,roughing,conventional,0.5,6,389,2969,0,0.0052,93.28,0.315,0.2,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,HEM Adaptive,milling,roughing,adaptive,0.5,6,544,4157,0,0.0063,156.72,0.6299,0.05,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Trochoidal,milling,roughing,trochoidal,0.5,6,583,4454,0,0.0068,181.91,0.7874,0.04,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Slot,milling,roughing,slot,0.5,6,311,2375,0,0.0047,67.15,0.2205,0.5,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Ramp,milling,roughing,plunge,0.5,6,272,2078,0,0.0026,32.64,0.315,0.2,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Semi,milling,semi_finishing,conventional,0.5,6,430,3287,0,0.0041,79.98,0.1181,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Finish,milling,finishing,conventional,0.5,6,472,3605,0,0.0032,69.83,0.0197,0.3748,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,HSM,milling,finishing,hsm,0.5,6,614,4687,0,0.0032,90.79,0.0098,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Rough,milling,roughing,conventional,0.5,6,353,2699,0,0.0052,84.8,0.315,0.2,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,HEM Adaptive,milling,roughing,adaptive,0.5,6,495,3779,0,0.0063,142.47,0.6299,0.05,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Trochoidal,milling,roughing,trochoidal,0.5,6,530,4049,0,0.0068,165.37,0.7874,0.04,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Slot,milling,roughing,slot,0.5,6,283,2159,0,0.0047,61.05,0.2205,0.5,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Ramp,milling,roughing,plunge,0.5,6,247,1889,0,0.0026,29.67,0.315,0.2,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Semi,milling,semi_finishing,conventional,0.5,6,391,2988,0,0.0041,72.7,0.1181,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Finish,milling,finishing,conventional,0.5,6,429,3278,0,0.0032,63.5,0.0197,0.3748,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,HSM,milling,finishing,hsm,0.5,6,558,4261,0,0.0032,82.54,0.0098,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Rough,milling,roughing,conventional,0.25,6,327,5000,1,0.0031,94.49,0.25,0.1,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,HEM Adaptive,milling,roughing,adaptive,0.25,6,327,5000,1,0.0038,113.39,0.5,0.025,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Trochoidal,milling,roughing,trochoidal,0.25,6,327,5000,1,0.0041,122.83,0.625,0.02,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Slot,milling,roughing,slot,0.25,6,327,5000,1,0.0028,85.04,0.125,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Ramp,milling,roughing,plunge,0.25,6,322,4912,0,0.0016,46.41,0.25,0.1,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Semi,milling,semi_finishing,conventional,0.25,6,328,5000,1,0.0024,73.23,0.1181,0.1252,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Finish,milling,finishing,conventional,0.25,6,327,5000,1,0.0019,57.87,0.0197,0.1874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,HSM,milling,finishing,hsm,0.25,6,327,5000,1,0.0019,57.87,0.0098,0.125,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Rough,milling,roughing,conventional,0.25,6,328,5000,1,0.0031,94.49,0.25,0.1,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,HEM Adaptive,milling,roughing,adaptive,0.25,6,327,5000,1,0.0038,113.39,0.5,0.025,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Trochoidal,milling,roughing,trochoidal,0.25,6,327,5000,1,0.0041,122.83,0.625,0.02,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Slot,milling,roughing,slot,0.25,6,311,4751,0,0.0028,80.8,0.125,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Ramp,milling,roughing,plunge,0.25,6,272,4157,0,0.0016,39.28,0.25,0.1,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Semi,milling,semi_finishing,conventional,0.25,6,327,5000,1,0.0024,73.23,0.1181,0.1252,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Finish,milling,finishing,conventional,0.25,6,327,5000,1,0.0019,57.87,0.0197,0.1874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,HSM,milling,finishing,hsm,0.25,6,328,5000,1,0.0019,57.87,0.0098,0.125,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Rough,milling,roughing,conventional,0.25,6,327,5000,1,0.0031,94.49,0.25,0.1,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,HEM Adaptive,milling,roughing,adaptive,0.25,6,327,5000,1,0.0038,113.39,0.5,0.025,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Trochoidal,milling,roughing,trochoidal,0.25,6,327,5000,1,0.0041,122.83,0.625,0.02,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Slot,milling,roughing,slot,0.25,6,283,4319,0,0.0028,73.46,0.125,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Ramp,milling,roughing,plunge,0.25,6,247,3779,0,0.0016,35.71,0.25,0.1,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Semi,milling,semi_finishing,conventional,0.25,6,327,5000,1,0.0024,73.23,0.1181,0.1252,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Finish,milling,finishing,conventional,0.25,6,327,5000,1,0.0019,57.87,0.0197,0.1874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,HSM,milling,finishing,hsm,0.25,6,327,5000,1,0.0019,57.87,0.0098,0.125,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Rough,milling,roughing,conventional,0.25,6,327,5000,1,0.0031,94.49,0.25,0.1,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,HEM Adaptive,milling,roughing,adaptive,0.25,6,327,5000,1,0.0038,113.39,0.5,0.025,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Trochoidal,milling,roughing,trochoidal,0.25,6,327,5000,1,0.0041,122.83,0.625,0.02,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Slot,milling,roughing,slot,0.25,6,327,5000,1,0.0028,85.04,0.125,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Ramp,milling,roughing,plunge,0.25,6,322,4912,0,0.0016,46.41,0.25,0.1,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Semi,milling,semi_finishing,conventional,0.25,6,328,5000,1,0.0024,73.23,0.1181,0.1252,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Finish,milling,finishing,conventional,0.25,6,327,5000,1,0.0019,57.87,0.0197,0.1874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,HSM,milling,finishing,hsm,0.25,6,327,5000,1,0.0019,57.87,0.0098,0.125,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Rough,milling,roughing,conventional,0.25,6,328,5000,1,0.0031,94.49,0.25,0.1,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,HEM Adaptive,milling,roughing,adaptive,0.25,6,327,5000,1,0.0038,113.39,0.5,0.025,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Trochoidal,milling,roughing,trochoidal,0.25,6,327,5000,1,0.0041,122.83,0.625,0.02,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Slot,milling,roughing,slot,0.25,6,311,4751,0,0.0028,80.8,0.125,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Ramp,milling,roughing,plunge,0.25,6,272,4157,0,0.0016,39.28,0.25,0.1,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Semi,milling,semi_finishing,conventional,0.25,6,327,5000,1,0.0024,73.23,0.1181,0.1252,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Finish,milling,finishing,conventional,0.25,6,327,5000,1,0.0019,57.87,0.0197,0.1874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,HSM,milling,finishing,hsm,0.25,6,328,5000,1,0.0019,57.87,0.0098,0.125,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Rough,milling,roughing,conventional,0.25,6,327,5000,1,0.0031,94.49,0.25,0.1,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,HEM Adaptive,milling,roughing,adaptive,0.25,6,327,5000,1,0.0038,113.39,0.5,0.025,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Trochoidal,milling,roughing,trochoidal,0.25,6,327,5000,1,0.0041,122.83,0.625,0.02,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Slot,milling,roughing,slot,0.25,6,283,4319,0,0.0028,73.46,0.125,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Ramp,milling,roughing,plunge,0.25,6,247,3779,0,0.0016,35.71,0.25,0.1,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Semi,milling,semi_finishing,conventional,0.25,6,327,5000,1,0.0024,73.23,0.1181,0.1252,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Finish,milling,finishing,conventional,0.25,6,327,5000,1,0.0019,57.87,0.0197,0.1874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,HSM,milling,finishing,hsm,0.25,6,327,5000,1,0.0019,57.87,0.0098,0.125,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Rough,milling,roughing,conventional,0.375,6,459,4679,0,0.0042,117.16,0.315,0.15,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,HEM Adaptive,milling,roughing,adaptive,0.375,6,491,5000,1,0.005,150.24,0.6299,0.0375,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Trochoidal,milling,roughing,trochoidal,0.375,6,491,5000,1,0.0054,162.76,0.7874,0.03,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Slot,milling,roughing,slot,0.375,6,367,3743,0,0.0038,84.35,0.1875,0.375,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Ramp,milling,roughing,plunge,0.375,6,322,3275,0,0.0021,41,0.315,0.15,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Semi,milling,semi_finishing,conventional,0.375,6,491,5000,1,0.0032,95.67,0.1181,0.1874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,Finish,milling,finishing,conventional,0.375,6,491,5000,1,0.0026,76.77,0.0197,0.2811,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1018 Steel (P),P,HSM,milling,finishing,hsm,0.375,6,491,5000,1,0.0026,76.77,0.0098,0.1875,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Rough,milling,roughing,conventional,0.375,6,389,3959,0,0.0042,99.13,0.315,0.15,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,HEM Adaptive,milling,roughing,adaptive,0.375,6,491,5000,1,0.005,150.24,0.6299,0.0375,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Trochoidal,milling,roughing,trochoidal,0.375,6,491,5000,1,0.0054,162.76,0.7874,0.03,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Slot,milling,roughing,slot,0.375,6,311,3167,0,0.0038,71.37,0.1875,0.375,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Ramp,milling,roughing,plunge,0.375,6,272,2771,0,0.0021,34.69,0.315,0.15,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Semi,milling,semi_finishing,conventional,0.375,6,430,4383,0,0.0032,83.86,0.1181,0.1874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,Finish,milling,finishing,conventional,0.375,6,472,4807,0,0.0026,73.81,0.0197,0.2811,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,1045 Steel (P),P,HSM,milling,finishing,hsm,0.375,6,491,5000,1,0.0026,76.77,0.0098,0.1875,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Rough,milling,roughing,conventional,0.375,6,353,3599,0,0.0042,90.12,0.315,0.15,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,HEM Adaptive,milling,roughing,adaptive,0.375,6,491,5000,1,0.005,150.24,0.6299,0.0375,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Trochoidal,milling,roughing,trochoidal,0.375,6,491,5000,1,0.0054,162.76,0.7874,0.03,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Slot,milling,roughing,slot,0.375,6,283,2879,0,0.0038,64.88,0.1875,0.375,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Ramp,milling,roughing,plunge,0.375,6,247,2519,0,0.0021,31.54,0.315,0.15,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Semi,milling,semi_finishing,conventional,0.375,6,391,3984,0,0.0032,76.23,0.1181,0.1874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,Finish,milling,finishing,conventional,0.375,6,429,4370,0,0.0026,67.1,0.0197,0.2811,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,4140/4340 Alloy (P),P,HSM,milling,finishing,hsm,0.375,6,491,5000,1,0.0026,76.77,0.0098,0.1875,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,spot drill,1018 Steel (P),P,Spot,drilling,roughing,conventional,0.5,2,344,2632,0,0.0036,19.17,0,0.5,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,spot drill,1045 Steel (P),P,Spot,drilling,roughing,conventional,0.5,2,291,2227,0,0.0036,16.22,0,0.5,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,spot drill,4140/4340 Alloy (P),P,Spot,drilling,roughing,conventional,0.5,2,265,2024,0,0.0036,14.74,0,0.5,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.0781,2,102,5000,1,0.0011,10.63,0,0.078,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.0781,2,96,4716,0,0.0005,5.01,0,0.078,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.0781,2,103,5000,1,0.0011,10.63,0,0.078,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.0781,2,82,3990,0,0.0005,4.24,0,0.078,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.0781,2,102,5000,1,0.0011,10.63,0,0.078,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.0781,2,74,3628,0,0.0005,3.86,0,0.078,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.0937,2,123,5000,1,0.0012,12.01,0,0.0937,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.0937,2,96,3930,0,0.0006,4.72,0,0.0937,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.0937,2,117,4751,0,0.0012,11.41,0,0.0937,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.0937,2,82,3325,0,0.0006,3.99,0,0.0937,flood,0,TWIST DRILLS.csv
